Examples,example,example,106472,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
Influencer,Influencer,influencer,152169,PROPN,compound,False
Marketing,Marketing,marketing,180167,PROPN,pobj,False
on,on,on,212644,ADP,prep,True
TikTok,TikTok,ticktock,323269,PROPN,pobj,False
Examples,example,example,106472,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
Influencer,Influencer,influencer,152169,PROPN,compound,False
Marketing,Marketing,marketing,180167,PROPN,pobj,False
on,on,on,212644,ADP,prep,True
TikTok,TikTok,ticktock,323269,PROPN,pobj,False
