Okay,okay,okay,211944,INTJ,ROOT,False
but,but,but,43550,CCONJ,cc,True
apologized,apologize,apologize,17273,VERB,ROOT,False
as,as,as,20837,ADV,advmod,True
soon,soon,soon,297339,ADV,advmod,False
as,as,as,20837,SCONJ,mark,True
saw,see,see,283054,VERB,advcl,False
what,what,what,364447,PRON,attr,True
the,the,the,320691,DET,det,True
issue,issue,issue,159379,NOUN,nsubj,False
was,be,be,29345,AUX,ccomp,True
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
open,open,open,213219,VERB,ROOT,False
not,not,not,208798,PART,neg,True
notes,note,note,208861,VERB,dobj,False
app,app,app,17530,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
hopped,hop,hop,143667,VERB,conj,False
right,right,right,272806,ADV,advmod,False
on,on,on,212644,ADP,prep,True
live,live,live,173931,ADV,pobj,False
