wait,wait,wait,362072,VERB,nsubj,False
are,be,be,29345,AUX,ROOT,True
n't,not,not,208798,PART,neg,True
those,those,those,322465,DET,det,True
part,part,part,226929,NOUN,attr,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
you!you?you,you!you?you,couscousou,71382,PROPN,pobj,False
lyrics,lyric,lyric,173372,NOUN,ROOT,False
wait,wait,wait,362072,VERB,nsubj,False
are,be,be,29345,AUX,ROOT,True
n't,not,not,208798,PART,neg,True
those,those,those,322465,DET,det,True
part,part,part,226929,NOUN,attr,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
you!you?you,you!you?you,couscousou,71382,PROPN,pobj,False
lyrics,lyric,lyric,173372,NOUN,ROOT,False
