's,be,be,29345,AUX,ROOT,True
another,another,another,13899,DET,det,True
day,day,day,76257,NOUN,attr,False
another,another,another,13899,DET,det,True
time,time,time,323746,NOUN,appos,False
Today,today,today,325003,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
here,here,here,136991,ADV,advmod,True
Yesterday,Yesterday,yesterday,146935,PROPN,npadvmod,False
is,be,be,29345,AUX,conj,True
far,far,far,109839,ADV,advmod,False
gone,go,go,127161,VERB,acomp,False
What,what,what,364447,PRON,nsubj,True
happened,happen,happen,133505,VERB,csubj,False
yesterday,yesterday,yesterday,146935,NOUN,npadvmod,False
is,be,be,29345,AUX,ROOT,True
History,history,history,141866,NOUN,attr,False
now,now,now,209199,ADV,advmod,True
