Somewhere,somewhere,somewhere,297074,ADV,ROOT,True
's,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
group,group,group,130347,NOUN,compound,False
chat,chat,chat,53079,NOUN,attr,False
full,full,full,119933,ADJ,amod,True
of,of,of,211535,ADP,prep,True
bitches,bitch,bitch,35166,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
ai,be,be,29345,VERB,aux,False
n't,not,not,208798,PART,neg,True
got,get,get,124419,VERB,relcl,False
all,all,all,8522,DET,advmod,True
together,together,together,325095,ADV,advmod,True
but,but,but,43550,CCONJ,cc,True
sit,sit,sit,292603,VERB,conj,False
up,up,up,354457,ADP,prt,True
and,and,and,12285,CCONJ,cc,True
talk,talk,talk,315639,VERB,conj,False
about,about,about,756,ADP,prep,True
people,people,people,230162,NOUN,pobj,False
