if,if,if,146980,SCONJ,mark,True
a,a,a,0,DET,det,True
black,black,black,35431,ADJ,amod,False
person,person,person,231951,NOUN,nsubj,False
says,say,say,276740,VERB,ROOT,False
a,a,a,0,DET,det,True
bit,bit,bit,35156,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
activism,activism,activism,3258,NOUN,pobj,False
is,be,be,29345,AUX,ccomp,True
performative,performative,performative,230674,ADJ,acomp,False
useless,useless,useless,355972,ADJ,conj,False
first,first,first,113286,ADJ,amod,True
reaction,reaction,reaction,261519,NOUN,nsubj,False
is,be,be,29345,AUX,conj,True
to,to,to,324862,PART,aux,True
retaliate,retaliate,retaliate,270282,VERB,xcomp,False
or,or,or,213904,CCONJ,cc,True
get,get,get,124419,AUX,auxpass,True
offended,offend,offend,211556,VERB,conj,False
