Mughal,Mughal,mgal,185607,PROPN,compound,False
Mukht,Mukht,mukhtar,194852,PROPN,compound,False
Bharat,Bharat,bharata,33089,PROPN,nsubj,False
is,be,be,29345,AUX,aux,True
trending,trend,trend,328944,VERB,ROOT,False
Prime,Prime,prime,250501,PROPN,compound,False
Minister,Minister,minister,187927,PROPN,compound,False
Akbar,Akbar,kbar,163464,PROPN,nsubj,False
and,and,and,12285,CCONJ,cc,True
Home,Home,home,142751,PROPN,compound,False
Minister,Minister,minister,187927,PROPN,compound,False
Jahangir,Jahangir,jagir,160110,PROPN,conj,False
might,may,may,177739,VERB,aux,True
resign,resign,resign,269393,VERB,ROOT,False
anytime,anytime,anytime,13374,ADV,advmod,False
soon,soon,soon,297339,ADV,advmod,False
