Heyyy,Heyyy,hey,135346,PROPN,compound,False
Geethaaaa,Geethaaaa,bethabara,32716,PROPN,ROOT,False
Nammesavaaaa,Nammesavaaaa,kamavachara,162975,PROPN,compound,False
Edantha,Edantha,vedanta,357641,PROPN,compound,False
actingoooooo,actingoooooo,acting,3093,NOUN,appos,False
Happy,happy,happy,133513,ADJ,amod,False
Married,married,married,180346,ADJ,compound,False
life,life,life,171890,NOUN,compound,False
Retweet,Retweet,etwee,105245,PROPN,compound,False
Comment,Comment,comment,63980,PROPN,compound,False
w,w,w,361650,PROPN,ROOT,False
