The,the,the,320691,DET,det,True
Irish,irish,irish,158016,ADJ,amod,False
guy,guy,guy,131001,NOUN,nsubj,False
at,at,at,22372,ADP,prep,True
WHO,who,who,365278,PRON,pobj,True
summed,sum,sum,310869,VERB,ROOT,False
up,up,up,354457,ADP,prt,True
for,for,for,116301,ADP,prep,True
when,when,when,364637,ADV,advmod,True
said,say,say,276740,VERB,advcl,False
Perfection,perfection,perfection,230597,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
the,the,the,320691,DET,det,True
enemy,enemy,enemy,100116,NOUN,attr,False
of,of,of,211535,ADP,prep,True
good,good,good,127869,NOUN,pobj,False
Basically,basically,basically,28571,ADV,advmod,False
ex,ex,ex,106366,VERB,ROOT,False
