think,think,think,321897,VERB,ROOT,False
thing,thing,thing,321869,NOUN,nsubj,False
can,can,can,45964,VERB,aux,True
all,all,all,8522,ADV,advmod,True
agree,agree,agree,6445,VERB,relcl,False
on,on,on,212644,ADP,prep,True
is,be,be,29345,AUX,ccomp,True
that,that,that,320639,SCONJ,mark,True
are,be,be,29345,AUX,aux,True
not,not,not,208798,PART,neg,True
letting,let,let,170875,VERB,ccomp,False
kfans,kfan,fan,109645,NOUN,nsubj,False
do,do,do,90528,AUX,ccomp,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
thing,thing,thing,321869,NOUN,dobj,False
did,do,do,90528,AUX,relcl,True
to,to,to,324862,ADP,prep,True
Sungmin,Sungmin,fungin,120243,PROPN,pobj,False
think,think,think,321897,VERB,ROOT,False
thing,thing,thing,321869,NOUN,nsubj,False
can,can,can,45964,VERB,aux,True
all,all,all,8522,ADV,advmod,True
agree,agree,agree,6445,VERB,relcl,False
on,on,on,212644,ADP,prep,True
is,be,be,29345,AUX,ccomp,True
that,that,that,320639,SCONJ,mark,True
are,be,be,29345,AUX,aux,True
not,not,not,208798,PART,neg,True
letting,let,let,170875,VERB,ccomp,False
kfans,kfan,fan,109645,NOUN,nsubj,False
do,do,do,90528,AUX,ccomp,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
thing,thing,thing,321869,NOUN,dobj,False
did,do,do,90528,AUX,relcl,True
to,to,to,324862,ADP,prep,True
Sungmin,Sungmin,fungin,120243,PROPN,pobj,False
