Popular,popular,popular,243299,ADJ,amod,False
highlight,highlight,highlight,139280,NOUN,nsubj,False
posted,post,post,243900,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
books,book,book,38039,NOUN,compound,False
book,book,book,38039,NOUN,compound,False
amreading,amreade,aread,19300,VERB,ROOT,False
bookworm,bookworm,bookworm,38135,NOUN,compound,False
booklover,booklover,booklover,38093,ADJ,compound,False
bookquotes,bookquote,bequote,31954,VERB,ROOT,False
reading,read,read,261551,VERB,pobj,False
r,r,r,259188,NOUN,dobj,False
