Total,total,total,326445,ADJ,amod,False
annual,annual,annual,13613,ADJ,amod,False
Tax,tax,tax,317272,NOUN,compound,False
collection,collection,collection,62900,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
Central,Central,central,50917,PROPN,amod,False
govt,govt,govt,128405,PROPN,pobj,False
is,be,be,29345,AUX,ROOT,True
lakh,lakh,lakh,167500,PROPN,compound,False
crore,crore,crore,73743,PROPN,attr,False
and,and,and,12285,CCONJ,cc,True
Youtuber,Youtuber,outnumber,217027,PROPN,conj,False
wants,want,want,362465,VERB,ROOT,False
Govt,Govt,govt,128405,PROPN,nsubj,False
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,ccomp,True
Rs,Rs,rs,275069,PROPN,dative,False
lakh,lakh,lakh,167500,NOUN,dep,False
crore,crore,crore,73743,NOUN,dobj,False
to,to,to,324862,PART,aux,True
publi,publi,public,255902,VERB,relcl,False
Total,total,total,326445,ADJ,amod,False
annual,annual,annual,13613,ADJ,amod,False
Tax,tax,tax,317272,NOUN,compound,False
collection,collection,collection,62900,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
Central,Central,central,50917,PROPN,amod,False
govt,govt,govt,128405,PROPN,pobj,False
is,be,be,29345,AUX,ROOT,True
lakh,lakh,lakh,167500,PROPN,compound,False
crore,crore,crore,73743,PROPN,attr,False
and,and,and,12285,CCONJ,cc,True
Youtuber,Youtuber,outnumber,217027,PROPN,conj,False
wants,want,want,362465,VERB,ROOT,False
Govt,Govt,govt,128405,PROPN,nsubj,False
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,ccomp,True
Rs,Rs,rs,275069,PROPN,dative,False
lakh,lakh,lakh,167500,NOUN,dep,False
crore,crore,crore,73743,NOUN,dobj,False
to,to,to,324862,PART,aux,True
publi,publi,public,255902,VERB,relcl,False
