dudes,dude,dude,93816,NOUN,nsubj,False
will,will,will,365768,VERB,aux,True
have,have,have,134390,AUX,ROOT,True
a,a,a,0,DET,det,True
solid,solid,solid,296713,ADJ,amod,False
bitch,bitch,bitch,35166,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
rather,rather,rather,261011,ADV,advmod,True
fw,fw,fw,120755,VERB,ROOT,False
hoes,hoe,hoe,142210,NOUN,pobj,False
dudes,dude,dude,93816,NOUN,nsubj,False
will,will,will,365768,VERB,aux,True
have,have,have,134390,AUX,ROOT,True
a,a,a,0,DET,det,True
solid,solid,solid,296713,ADJ,amod,False
bitch,bitch,bitch,35166,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
rather,rather,rather,261011,ADV,advmod,True
fw,fw,fw,120755,VERB,ROOT,False
hoes,hoe,hoe,142210,NOUN,pobj,False
