NowPlaying,NowPlaying,downplaying,92286,PROPN,compound,False
Answer,answer,answer,13962,NOUN,pobj,False
To,to,to,324862,ADP,ROOT,True
Prayer,prayer,prayer,245229,NOUN,pobj,False
instr,instr,instr,153960,NOUN,appos,False
by,by,by,33133,ADP,prep,True
Allen,Allen,allen,8652,PROPN,pobj,False
amp,amp,amp,10991,PROPN,conj,False
Allen,Allen,allen,8652,PROPN,pobj,False
on,on,on,212644,ADP,prep,True
WNIAGospelRadio,WNIAGospelRadio,whisperation,365061,PROPN,pobj,False
inside,inside,inside,153595,ADP,prep,False
the,the,the,320691,DET,det,True
Morning,Morning,morning,193499,PROPN,compound,False
Drive,Drive,drive,93179,PROPN,compound,False
Rotation,Rotation,rotation,274620,PROPN,pobj,False
