Everyone,everyone,everyone,106169,PRON,nsubj,True
lusting,lust,lust,176395,VERB,ccomp,False
after,after,after,5615,ADP,prep,True
Trish,Trish,tarish,316617,PROPN,compound,False
Stratus,Stratus,stratus,305910,PROPN,pobj,False
with,with,with,366582,ADP,prep,True
old,old,old,212002,ADJ,amod,False
photos,photo,photo,234975,NOUN,pobj,False
like,like,like,172172,SCONJ,prep,False
bruh,bruh,brugh,41707,NOUN,pobj,False
do,do,do,90528,AUX,aux,True
see,see,see,283054,VERB,ROOT,True
how,how,how,144540,ADV,advmod,True
incredibly,incredibly,incredibly,150448,ADV,advmod,False
hot,hot,hot,144238,ADJ,acomp,False
is,be,be,29345,AUX,ccomp,True
currently,currently,currently,75406,ADV,advmod,False
https,https,hts,144605,PROPN,ROOT,False
