Kells,Kells,kellys,163733,PROPN,ROOT,False
and,and,and,12285,CCONJ,cc,True
theh,theh,theah,320695,ADV,amod,False
andy,andy,andy,12323,PROPN,compound,False
biersack,biersack,biers,33600,PROPN,compound,False
lmao,lmao,lao,168251,PROPN,conj,False
Kells,Kells,kellys,163733,PROPN,ROOT,False
and,and,and,12285,CCONJ,cc,True
theh,theh,theah,320695,ADV,amod,False
andy,andy,andy,12323,PROPN,compound,False
biersack,biersack,biers,33600,PROPN,compound,False
lmao,lmao,lao,168251,PROPN,conj,False
