Mocha,Mocha,mocha,190990,PROPN,nsubj,False
and,and,and,12285,CCONJ,cc,True
Hobo,Hobo,hobo,142134,PROPN,conj,False
deserve,deserve,deserve,82519,VERB,ROOT,False
a,a,a,0,DET,det,True
home,home,home,142751,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
exceeds,exceed,exceed,106568,VERB,relcl,False
wildest,wildest,wildest,365707,ADJ,amod,False
expectations,expectation,expectation,107606,NOUN,dobj,False
Dad,Dad,dad,76084,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
more,more,more,193383,ADJ,acomp,True
than,than,than,320565,SCONJ,prep,True
willing,willing,willing,365803,ADJ,amod,False
to,to,to,324862,PART,aux,True
make,make,make,178090,VERB,xcomp,True
that,that,that,320639,DET,det,True
hap,hap,hap,133441,NOUN,dobj,False
