Same,same,same,277518,ADJ,ROOT,True
here,here,here,136991,ADV,advmod,True
had,have,have,134390,AUX,ROOT,True
an,an,an,11448,DET,det,True
allergic,allergic,allergic,8667,ADJ,amod,False
cough,cough,cough,70498,NOUN,dobj,False
yesterday,yesterday,yesterday,146935,NOUN,npadvmod,False
and,and,and,12285,CCONJ,cc,True
got,get,get,124419,VERB,conj,False
a,a,a,0,DET,det,True
little,little,little,173876,ADV,amod,False
freaked,freak,freak,118525,VERB,acomp,False
out,out,out,216108,ADP,prt,True
so,so,so,295959,ADV,advmod,True
took,take,take,315491,VERB,ROOT,False
on,on,on,212644,ADP,prt,True
and,and,and,12285,CCONJ,cc,True
a,a,a,0,DET,det,True
Benedryl,Benedryl,benadryl,31453,PROPN,conj,False
