yedam,yedam,edam,95645,PROPN,compound,False
yedam,yedam,edam,95645,PROPN,nsubj,False
bang,bang,bang,27412,PROPN,ROOT,False
yedam,yedam,edam,95645,PROPN,dobj,False
talented,talented,talented,315591,ADJ,amod,False
boy,boy,boy,37378,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
turning,turn,turn,332792,VERB,ccomp,False
yiPpiEee,yiPpiEee,yippee,147163,PROPN,dobj,False
TREASUREAceYedamDay,treasureaceyedamday,treasured,328704,VERB,ROOT,False
BANGYEDAM,BANGYEDAM,banged,27420,PROPN,pobj,False
T,t,t,314735,NOUN,ROOT,False
