amber,amber,amber,9953,PROPN,compound,False
liu,liu,lieu,171874,PROPN,ROOT,False
as,as,as,20837,SCONJ,mark,True
justin,justin,justin,162552,PROPN,compound,False
bieber,bieber,bibber,33203,PROPN,advcl,False
a,a,a,0,DET,det,True
thread,thread,thread,322554,NOUN,appos,False
amber,amber,amber,9953,PROPN,compound,False
liu,liu,lieu,171874,PROPN,ROOT,False
as,as,as,20837,SCONJ,mark,True
justin,justin,justin,162552,PROPN,compound,False
bieber,bieber,bibber,33203,PROPN,advcl,False
a,a,a,0,DET,det,True
thread,thread,thread,322554,NOUN,appos,False
