Government,Government,government,128391,PROPN,nsubjpass,False
was,be,be,29345,AUX,auxpass,True
never,never,never,199350,ADV,neg,True
meant,mean,mean,181735,VERB,ROOT,False
to,to,to,324862,PART,aux,True
save,save,save,279065,VERB,xcomp,False
people,people,people,230162,NOUN,dobj,False
That,that,that,320639,DET,nsubj,True
's,be,be,29345,AUX,ROOT,True
God,God,god,127304,PROPN,poss,False
's,'s,s,275971,PART,case,True
job,job,job,161424,NOUN,attr,False
The,the,the,320691,DET,det,True
government,government,government,128391,NOUN,poss,False
's,'s,s,275971,PART,case,True
role,role,role,273937,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
to,to,to,324862,PART,aux,True
protect,protect,protect,253369,VERB,xcomp,False
and,and,and,12285,CCONJ,cc,True
preserve,preserve,preserve,249402,VERB,conj,False
freedom,freedom,freedom,118591,NOUN,dobj,False
