Coronavirus,Coronavirus,coronavirus,69453,PROPN,nsubj,False
Face,face,face,108932,NOUN,ROOT,False
coverings,covering,covering,71488,NOUN,dobj,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
mandatory,mandatory,mandatory,179006,ADJ,acomp,False
on,on,on,212644,ADP,prep,True
public,public,public,255902,ADJ,amod,False
transport,transport,transport,328265,NOUN,pobj,False
So,so,so,295959,ADV,advmod,True
why,why,why,364728,ADV,advmod,True
not,not,not,208798,PART,neg,True
in,in,in,149313,ADP,prep,True
all,all,all,8522,DET,det,True
shops,shop,shop,288793,NOUN,pobj,False
amp,amp,amp,10991,NOUN,conj,False
enclose,enclose,enclose,99406,PROPN,ROOT,False
Coronavirus,Coronavirus,coronavirus,69453,PROPN,nsubj,False
Face,face,face,108932,NOUN,ROOT,False
coverings,covering,covering,71488,NOUN,dobj,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
mandatory,mandatory,mandatory,179006,ADJ,acomp,False
on,on,on,212644,ADP,prep,True
public,public,public,255902,ADJ,amod,False
transport,transport,transport,328265,NOUN,pobj,False
So,so,so,295959,ADV,advmod,True
why,why,why,364728,ADV,advmod,True
not,not,not,208798,PART,neg,True
in,in,in,149313,ADP,prep,True
all,all,all,8522,DET,det,True
shops,shop,shop,288793,NOUN,pobj,False
amp,amp,amp,10991,NOUN,conj,False
enclose,enclose,enclose,99406,PROPN,ROOT,False
