Who,who,who,365278,PRON,nsubj,True
else,else,else,97787,ADV,advmod,True
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
wait,wait,wait,362072,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
weekend,weekend,weekend,363767,NOUN,pobj,False
Tokofuji,Tokofuji,atokous,22729,PROPN,ROOT,False
via,via,via,359224,ADP,prep,True
/r,/r,r,259188,PROPN,dep,False
DeliciousTraps,DeliciousTraps,deliciouses,80067,PROPN,pobj,False
Who,who,who,365278,PRON,nsubj,True
else,else,else,97787,ADV,advmod,True
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
wait,wait,wait,362072,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
weekend,weekend,weekend,363767,NOUN,pobj,False
Tokofuji,Tokofuji,atokous,22729,PROPN,ROOT,False
via,via,via,359224,ADP,prep,True
/r,/r,r,259188,PROPN,dep,False
DeliciousTraps,DeliciousTraps,deliciouses,80067,PROPN,pobj,False
