If,if,if,146980,SCONJ,mark,True
are,be,be,29345,AUX,advcl,True
more,more,more,193383,ADV,advmod,True
bothered,bothered,bothered,38717,ADJ,acomp,False
by,by,by,33133,ADP,prep,True
how,how,how,144540,ADV,advmod,True
people,people,people,230162,NOUN,nsubj,False
react,react,react,261513,VERB,pcomp,False
to,to,to,324862,ADP,prep,True
injustice,injustice,injustice,152878,NOUN,pobj,False
than,than,than,320565,SCONJ,mark,True
are,be,be,29345,AUX,advcl,True
by,by,by,33133,ADP,prep,True
the,the,the,320691,DET,det,True
injustice,injustice,injustice,152878,NOUN,pobj,False
are,be,be,29345,AUX,auxpass,True
invested,invest,invest,157165,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
oppression,oppression,oppression,213713,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
are,be,be,29345,AUX,advcl,True
more,more,more,193383,ADV,advmod,True
bothered,bothered,bothered,38717,ADJ,acomp,False
by,by,by,33133,ADP,prep,True
how,how,how,144540,ADV,advmod,True
people,people,people,230162,NOUN,nsubj,False
react,react,react,261513,VERB,pcomp,False
to,to,to,324862,ADP,prep,True
injustice,injustice,injustice,152878,NOUN,pobj,False
than,than,than,320565,SCONJ,mark,True
are,be,be,29345,AUX,advcl,True
by,by,by,33133,ADP,prep,True
the,the,the,320691,DET,det,True
injustice,injustice,injustice,152878,NOUN,pobj,False
are,be,be,29345,AUX,auxpass,True
invested,invest,invest,157165,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
oppression,oppression,oppression,213713,NOUN,pobj,False
