Fiona,Fiona,alfiona,8004,PROPN,compound,False
Bruce,Bruce,bruce,41686,PROPN,ROOT,False
on,on,on,212644,ADP,prep,True
casually,casually,casually,49139,ADV,advmod,False
talking,talk,talk,315639,VERB,pcomp,False
about,about,about,756,ADP,prep,True
careers,career,career,47911,NOUN,nsubj,False
being,be,be,29345,AUX,pcomp,True
low,low,low,175601,ADJ,advmod,False
skilled,skilled,skilled,293187,ADJ,acomp,False
About,about,about,756,ADP,advmod,True
time,time,time,323746,NOUN,npadvmod,False
spoke,speak,speak,298684,VERB,ROOT,False
about,about,about,756,ADP,prep,True
these,these,these,321594,DET,det,True
jobs,job,job,161424,NOUN,pobj,False
as,as,as,20837,SCONJ,mark,True
be,be,be,29345,AUX,advcl,True
