Friends,friend,friend,118947,NOUN,ROOT,False
that,that,that,320639,DET,nsubj,True
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
wake,wake,wake,362124,VERB,relcl,False
up,up,up,354457,ADP,prt,True
when,when,when,364637,ADV,advmod,True
the,the,the,320691,DET,det,True
Sizwe,Sizwe,size,292760,PROPN,nsubj,False
Kiernan,Kiernan,kieran,164515,PROPN,conj,False
and,and,and,12285,CCONJ,cc,True
Bianca,Bianca,bianca,33151,PROPN,conj,False
being,be,be,29345,AUX,advcl,True
a,a,a,0,DET,det,True
racist,racist,racist,259430,NOUN,amod,False
kaffir,kaffir,kaffir,162717,ADJ,compound,False
files,file,file,112568,NOUN,attr,False
and,and,and,12285,CCONJ,cc,True
drama,drama,drama,92648,NOUN,conj,False
started,start,start,302958,VERB,acl,False
