Announcement,announcement,announcement,13607,NOUN,ROOT,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
hashtag,hashtag,hasht,134081,ADJ,amod,False
event,event,event,106111,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
Eunha,Eunha,enhat,100532,PROPN,poss,False
's,'s,s,275971,PART,case,True
birthday,birthday,birthday,34904,NOUN,pobj,False
After,after,after,5615,ADP,prep,True
discussing,discuss,discuss,87788,VERB,pcomp,False
with,with,with,366582,ADP,prep,True
other,other,other,215836,ADJ,amod,True
international,international,international,155462,ADJ,amod,False
fanbases,fanbase,abase,113,NOUN,pobj,False
've,have,have,134390,AUX,aux,True
decided,decide,decide,78310,VERB,ROOT,False
t,t,t,314735,NOUN,dobj,False
Announcement,announcement,announcement,13607,NOUN,ROOT,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
hashtag,hashtag,hasht,134081,ADJ,amod,False
event,event,event,106111,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
Eunha,Eunha,enhat,100532,PROPN,poss,False
's,'s,s,275971,PART,case,True
birthday,birthday,birthday,34904,NOUN,pobj,False
After,after,after,5615,ADP,prep,True
discussing,discuss,discuss,87788,VERB,pcomp,False
with,with,with,366582,ADP,prep,True
other,other,other,215836,ADJ,amod,True
international,international,international,155462,ADJ,amod,False
fanbases,fanbase,abase,113,NOUN,pobj,False
've,have,have,134390,AUX,aux,True
decided,decide,decide,78310,VERB,ROOT,False
t,t,t,314735,NOUN,dobj,False
