People,People,people,230162,NOUN,nsubj,False
always,always,always,9710,ADV,advmod,True
ask,ask,ask,21294,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
to,to,to,324862,PART,aux,True
go,go,go,127161,VERB,xcomp,True
deeper,deeply,deeply,79003,ADV,advmod,False
or,or,or,213904,CCONJ,cc,True
become,become,become,29882,VERB,conj,True
more,more,more,193383,ADJ,attr,True
of,of,of,211535,ADP,prep,True
an,an,an,11448,DET,det,True
addict,addict,addict,3529,NOUN,pobj,False
Step,step,step,303739,NOUN,npadvmod,False
Eat,eat,eat,94953,VERB,ROOT,False
own,own,own,222072,ADJ,amod,True
precum,precum,precut,246630,NOUN,dobj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
must,must,must,196148,NOUN,attr,True
People,People,people,230162,NOUN,nsubj,False
always,always,always,9710,ADV,advmod,True
ask,ask,ask,21294,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
to,to,to,324862,PART,aux,True
go,go,go,127161,VERB,xcomp,True
deeper,deeply,deeply,79003,ADV,advmod,False
or,or,or,213904,CCONJ,cc,True
become,become,become,29882,VERB,conj,True
more,more,more,193383,ADJ,attr,True
of,of,of,211535,ADP,prep,True
an,an,an,11448,DET,det,True
addict,addict,addict,3529,NOUN,pobj,False
Step,step,step,303739,NOUN,npadvmod,False
Eat,eat,eat,94953,VERB,ROOT,False
own,own,own,222072,ADJ,amod,True
precum,precum,precut,246630,NOUN,dobj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
must,must,must,196148,NOUN,attr,True
