Yes,yes,yes,146918,INTJ,intj,False
good,good,good,127869,ADJ,amod,False
thing,thing,thing,321869,NOUN,npadvmod,False
these,these,these,321594,DET,nsubj,True
uncivilised,uncivilised,uncivilized,336958,ADJ,amod,False
illiberal,illiberal,illiberal,147370,ADJ,amod,False
Tamils,Tamils,tails,315410,PROPN,nsubjpass,False
were,be,be,29345,AUX,auxpass,True
defeated,defeat,defeat,79127,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
get,get,get,124419,AUX,conj,True
self,self,self,283523,NOUN,compound,False
determination,determination,determination,83167,NOUN,dobj,False
Churc,Churc,church,56664,NOUN,ROOT,False
