Heartiest,heartiest,heartiest,134870,ADJ,compound,False
congratulations,congratulation,congratulation,66228,NOUN,ROOT,False
to,to,to,324862,ADP,prep,True
Prophet,Prophet,prophet,252624,PROPN,compound,False
Muhammad,Muhammad,muhammad,194828,PROPN,compound,False
Saw,Saw,saw,279146,PROPN,pobj,False
AhlulBait,AhlulBait,hurlbat,145231,PROPN,appos,False
As,as,as,20837,SCONJ,ROOT,True
to,to,to,324862,ADP,prep,True
Imam,imam,imam,147621,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
out,out,out,216108,ADP,prep,True
time,time,time,323746,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
to,to,to,324862,ADP,conj,True
all,all,all,8522,DET,det,True
Muslim,Muslim,muslim,196089,PROPN,compound,False
Ummah,Ummah,gumma,131274,PROPN,pobj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,pobj,True
