BREAKING,breaking,breaking,40257,NOUN,ROOT,False
The,the,the,320691,DET,det,True
other,other,other,215836,ADJ,amod,True
officers,officer,officer,211608,NOUN,nsubjpass,False
involved,involve,involve,157342,VERB,acl,False
in,in,in,149313,ADP,prep,True
GeorgeFloyd,GeorgeFloyd,george,124030,PROPN,poss,False
's,'s,s,275971,PART,case,True
killing,killing,killing,164606,NOUN,pobj,False
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,auxpass,True
charged,charge,charge,52797,VERB,ccomp,False
with,with,with,366582,ADP,prep,True
aiding,aid,aid,6698,VERB,pcomp,False
and,and,and,12285,CCONJ,cc,True
abetting,abet,abet,368,VERB,conj,False
murder,murder,murder,195668,NOUN,dobj,False
reports,report,report,268373,VERB,ROOT,False
the,the,the,320691,DET,punct,True
