am,be,be,29345,AUX,ROOT,True
grateful,grateful,grateful,129224,ADJ,acomp,False
to,to,to,324862,ADP,prep,True
leader,leader,leader,169520,NOUN,pobj,False
Prime,Prime,prime,250501,PROPN,compound,False
Minister,Minister,minister,187927,PROPN,compound,False
Imran,Imran,iman,147631,PROPN,compound,False
Khan,Khan,khan,164240,PROPN,appos,False
for,for,for,116301,ADP,prep,True
entrusting,entrust,entrust,101720,VERB,pcomp,False
with,with,with,366582,ADP,prep,True
responsibility,responsibility,responsibility,269789,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Leader,Leader,leader,169520,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
House,House,house,144380,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
Senate,Senate,senate,285211,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Paki,Paki,palki,223921,PROPN,pobj,False
am,be,be,29345,AUX,ROOT,True
grateful,grateful,grateful,129224,ADJ,acomp,False
to,to,to,324862,ADP,prep,True
leader,leader,leader,169520,NOUN,pobj,False
Prime,Prime,prime,250501,PROPN,compound,False
Minister,Minister,minister,187927,PROPN,compound,False
Imran,Imran,iman,147631,PROPN,compound,False
Khan,Khan,khan,164240,PROPN,appos,False
for,for,for,116301,ADP,prep,True
entrusting,entrust,entrust,101720,VERB,pcomp,False
with,with,with,366582,ADP,prep,True
responsibility,responsibility,responsibility,269789,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Leader,Leader,leader,169520,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
House,House,house,144380,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
Senate,Senate,senate,285211,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Paki,Paki,palki,223921,PROPN,pobj,False
