Kaduna,Kaduna,aduana,4482,PROPN,compound,False
curfew,curfew,curfew,75281,NOUN,ROOT,False
Travellers,traveller,traveller,328599,NOUN,appos,False
to,to,to,324862,ADP,prep,True
Jos,Jos,jos,161793,PROPN,pobj,False
North,North,north,208605,PROPN,compound,False
east,east,east,94914,NOUN,appos,False
stranded,strand,strand,305747,VERB,acl,False
at,at,at,22372,ADP,prep,True
Bade,Bade,bade,26181,PROPN,compound,False
Keffi,Keffi,effie,96028,PROPN,compound,False
road,road,road,273470,NOUN,pobj,False
