so,so,so,295959,ADV,advmod,True
are,be,be,29345,AUX,aux,True
telling,tell,tell,318356,VERB,ROOT,False
n**zen,n**zen,unzen,354448,PROPN,dobj,False
join,join,join,161599,VERB,ROOT,False
x+,x+,x,368209,NOUN,compound,False
weverse,weverse,everse,106190,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
being,be,be,29345,AUX,conj,True
a,a,a,0,DET,det,True
spies,spy,spy,299623,NOUN,attr,False
on,on,on,212644,ADP,prep,True
for,for,for,116301,ADP,ROOT,True
real,real,real,261710,ADJ,amod,False
probably,probably,probably,251013,ADV,advmod,False
knew,know,know,165702,VERB,ROOT,False
plans,plan,plan,238877,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
