Retweet,Retweet,etwee,105245,PROPN,compound,False
Subscribe,Subscribe,subscribe,309068,PROPN,ROOT,False
To,to,to,324862,ADP,ROOT,True
Channel,Channel,channel,52504,PROPN,pobj,False
And,and,and,12285,CCONJ,cc,True
Stand,stand,stand,302655,VERB,ROOT,False
A,a,a,0,DET,det,True
chance,chance,chance,52384,NOUN,ROOT,False
To,to,to,324862,PART,aux,True
Win,Win,win,365877,PROPN,acl,False
Giveaway,Giveaway,giveaway,125695,PROPN,compound,False
Kudos,Kudos,kudos,166391,PROPN,dobj,False
To,to,to,324862,ADP,prep,True
Those,those,those,322465,DET,det,True
Credited,credit,credit,72496,VERB,acl,False
Today,today,today,325003,NOUN,pobj,False
And,and,and,12285,CCONJ,cc,True
With,with,with,366582,ADP,ROOT,True
Recharg,recharg,recharge,262794,NOUN,pobj,False
