Retweets,retweet,etwee,105245,NOUN,nsubj,False
and,and,and,12285,CCONJ,cc,True
maybe,maybe,maybe,177755,ADV,advmod,False
ill,ill,ill,147293,ADV,conj,False
let,let,let,170875,VERB,ROOT,False
of,of,of,211535,ADP,prep,True
guys,guy,guy,131001,NOUN,pobj,False
fuck,fuck,fuck,119742,VERB,ccomp,False
nudes,nude,nude,209396,NOUN,ROOT,False
cumtribute,cumtribute,tribute,329290,ADJ,compound,False
cumslut,cumslut,culbut,74695,NOUN,compound,False
tits,tit,tit,324608,VERB,pobj,False
boobs,boob,boob,37990,NOUN,compound,False
bbc,bbc,bb,29314,PROPN,compound,False
cocktribute,cocktribute,contribute,67762,PROPN,ROOT,False
