Working,work,work,367468,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
getting,get,get,124419,VERB,pcomp,False
amazon,amazon,amazon,9906,NOUN,nsubj,False
wishlist,wishlist,swishiest,314557,NOUN,ccomp,False
some,some,some,297029,DET,det,True
love,love,love,175534,NOUN,dobj,False
Single,single,single,291702,ADJ,amod,False
mom,mom,mom,191625,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
nd,nd,nd,197577,PROPN,compound,False
year,year,year,146706,NOUN,compound,False
kindergarten,kindergarten,kindergarten,164755,PROPN,compound,False
teacher,teacher,teacher,317432,NOUN,conj,False
