With,with,with,366582,ADP,prep,True
both,both,both,38714,CCONJ,det,True
the,the,the,320691,DET,det,True
Sun,Sun,sun,311023,PROPN,nsubj,False
and,and,and,12285,CCONJ,cc,True
Venus,Venus,venus,358300,PROPN,conj,False
lighting,lighting,lighting,172047,NOUN,pobj,False
up,up,up,354457,ADP,prt,True
th,th,th,320421,NOUN,compound,False
House,House,house,144380,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Dome,Dome,dome,91251,PROPN,pobj,False
More,More,more,193383,ADJ,ROOT,True
for,for,for,116301,ADP,prep,True
Pisces,pisce,pisces,238077,NOUN,pobj,False
