And,and,and,12285,CCONJ,cc,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
what,what,what,364447,PRON,dobj,True
call,call,call,45246,VERB,ccomp,True
Students,student,student,306785,NOUN,oprd,False
by,by,by,33133,ADP,prep,True
day,day,day,76257,NOUN,pobj,False
Stars,star,star,302844,NOUN,ROOT,False
by,by,by,33133,ADP,prep,True
night,night,night,199909,NOUN,pobj,False
And,and,and,12285,CCONJ,cc,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
what,what,what,364447,PRON,dobj,True
call,call,call,45246,VERB,ccomp,True
Students,student,student,306785,NOUN,oprd,False
by,by,by,33133,ADP,prep,True
day,day,day,76257,NOUN,pobj,False
Stars,star,star,302844,NOUN,ROOT,False
by,by,by,33133,ADP,prep,True
night,night,night,199909,NOUN,pobj,False
