know,know,know,165702,VERB,parataxis,False
just,just,just,162503,ADV,advmod,True
hanging,hang,hang,133325,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
sexy,sexy,sexy,286852,NOUN,pobj,False
was,be,be,29345,AUX,ROOT,True
such,such,such,309936,DET,predet,True
a,a,a,0,DET,det,True
nice,nice,nice,199579,ADJ,amod,False
sunny,sunny,sunny,311164,ADJ,amod,False
day,day,day,76257,NOUN,attr,False
decided,decide,decide,78310,VERB,ROOT,False
to,to,to,324862,PART,aux,True
show,show,show,289042,VERB,xcomp,True
meat,meat,meat,181814,NOUN,dobj,False
Wanna,Wanna,wanna,362445,PROPN,nsubj,False
see,see,see,283054,VERB,ROOT,True
