heard,hear,hear,134794,VERB,ROOT,False
said,say,say,276740,VERB,ROOT,False
black,black,black,35431,ADJ,amod,False
lives,life,life,171890,NOUN,compound,False
matter,matter,matter,181309,PROPN,ccomp,False
amp,amp,amp,10991,PROPN,conj,False
fuck,fuck,fuck,119742,DET,conj,False
these,these,these,321594,DET,det,True
racists,racist,racist,259430,NOUN,dobj,False
heard,hear,hear,134794,VERB,ROOT,False
said,say,say,276740,VERB,ROOT,False
black,black,black,35431,ADJ,amod,False
lives,life,life,171890,NOUN,compound,False
matter,matter,matter,181309,PROPN,ccomp,False
amp,amp,amp,10991,PROPN,conj,False
fuck,fuck,fuck,119742,DET,conj,False
these,these,these,321594,DET,det,True
racists,racist,racist,259430,NOUN,dobj,False
