So,so,so,295959,ADV,advmod,True
listened,listen,listen,173504,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
new,new,new,199367,ADJ,amod,False
album,album,album,7508,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Dua,Dua,duad,93639,PROPN,compound,False
Lipa,Lipa,lipa,173118,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
instantly,instantly,instantly,153861,ADV,advmod,False
bought,buy,buy,42353,VERB,conj,False
tickets,ticket,ticket,323221,NOUN,dobj,False
to,to,to,324862,PART,aux,True
see,see,see,283054,VERB,advcl,True
in,in,in,149313,ADP,prep,True
Barcelona,Barcelona,barcelona,27843,PROPN,pobj,False
Ups,Ups,ups,354985,PROPN,ROOT,False
U,u,u,333554,NOUN,compound,False
demon,demon,demon,80776,NOUN,ROOT,False
