Dindin,Dindin,indin,151044,PROPN,poss,False
Streaming,streaming,streaming,305987,NOUN,compound,False
LIVE,live,live,173931,ADV,ROOT,False
rd,rd,rd,261390,VERB,dobj,False
May,May,may,177739,PROPN,compound,True
PM,PM,pm,240704,PROPN,compound,False
KST,KST,kist,165149,PROPN,nmod,False
Special,special,special,298743,ADJ,amod,False
guest,guest,guest,130955,NOUN,ROOT,False
Wheein,Wheein,wherein,364672,PROPN,appos,False
WheeinCollab_23rd,WheeinCollab_23rd,encollar,99431,PROPN,dep,False
http,http,hatt,134258,NOUN,ROOT,False
