Samsung,Samsung,asuang,22354,PROPN,nsubj,False
will,will,will,365768,VERB,aux,True
launch,launch,launch,169150,VERB,ROOT,False
Jennie,Jennie,jennie,160865,PROPN,compound,False
Red,Red,red,263841,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
China,China,china,54539,PROPN,pobj,False
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
say,say,say,276740,VERB,ROOT,True
anything,anything,anything,13370,PRON,dobj,True
about,about,about,756,ADP,prep,True
Jennie,Jennie,jennie,160865,PROPN,nsubj,False
being,be,be,29345,AUX,pcomp,True
the,the,the,320691,DET,det,True
spokesperson,spokesperson,spokesperson,300674,NOUN,attr,False
for,for,for,116301,ADP,prep,True
in,in,in,149313,ADP,prep,True
China,China,china,54539,PROPN,pobj,False
too,too,too,325685,ADV,advmod,True
b,b,b,25416,PROPN,npadvmod,False
