Barca,Barca,baraca,27664,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
bringing,bring,bring,40851,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
Lautaro,Lautaro,latro,169050,PROPN,pobj,False
then,then,then,320906,ADV,advmod,True
in,in,in,149313,ADP,prep,True
such,such,such,309936,DET,predet,True
a,a,a,0,DET,det,True
scenario,scenario,scenario,279948,NOUN,pobj,False
Inter,Inter,inter,154407,PROPN,nsubj,False
might,may,may,177739,VERB,aux,True
move,move,move,194383,VERB,conj,True
in,in,in,149313,ADV,advmod,True
for,for,for,116301,ADP,prep,True
Auba,Auba,sauba,278878,PROPN,pobj,False
If,if,if,146980,SCONJ,mark,True
could,could,could,70511,VERB,aux,True
sell,sell,sell,283572,VERB,ROOT,False
Icardi,Icardi,cardia,47711,PROPN,dobj,False
to,to,to,324862,ADP,dative,True
P,p,p,222535,NOUN,pobj,False
