YOURS,yours,yours,157757,INTJ,nsubj,True
SOUNDS,sound,sound,297846,VERB,ROOT,False
SO,so,so,295959,ADV,advmod,True
GOOD,good,good,127869,ADJ,advmod,False
The,the,the,320691,DET,det,True
combination,combination,combination,63653,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
Chanyeols,chanyeol,carneol,48221,NOUN,nsubj,False
singing,singing,singing,291697,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
rap,rap,rap,260676,NOUN,conj,False
Lee,Lee,lee,169910,PROPN,conj,False
voice,voice,voice,360982,NOUN,dobj,False
Truly,truly,truly,331555,ADV,advmod,False
a,a,a,0,DET,det,True
masterpiece,masterpiece,masterpiece,180869,NOUN,ROOT,False
