Ok,ok,ok,211942,INTJ,ROOT,False
driver,driver,driver,93202,NOUN,nsubj,False
deserves,deserve,deserve,82519,VERB,ccomp,False
a,a,a,0,DET,det,True
bonus,bonus,bonus,37981,NOUN,dobj,False
realized,realize,realize,261754,VERB,ROOT,False
was,be,be,29345,AUX,ccomp,True
daughter,daughter,daughter,77246,NOUN,poss,False
's,'s,s,275971,PART,case,True
birthday,birthday,birthday,34904,NOUN,attr,False
amp,amp,amp,10991,PROPN,conj,False
went,go,go,127161,VERB,conj,False
to,to,to,324862,PART,prep,True
to,to,to,324862,PART,aux,True
get,get,get,124419,AUX,advcl,True
ice,ice,ice,145963,NOUN,dobj,False
