when,when,when,364637,ADV,advmod,True
this,this,this,322217,DET,nsubj,True
releases,release,release,266810,VERB,advcl,False
the,the,the,320691,DET,det,True
girls,girl,girl,125519,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
going,go,go,127161,VERB,ROOT,False
to,to,to,324862,PART,aux,True
eat,eat,eat,94953,VERB,xcomp,False
this,this,this,322217,DET,dobj,True
up,up,up,354457,ADP,prt,True
and,and,and,12285,CCONJ,cc,True
will,will,will,365768,VERB,aux,True
go,go,go,127161,VERB,conj,True
trust,trust,trust,331669,VERB,ROOT,False
