Swami,Swami,swami,314027,PROPN,compound,False
Vivekananda,Vivekananda,ananda,11850,PROPN,nsubj,False
died,die,die,85120,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
according,accord,accord,1684,VERB,prep,False
to,to,to,324862,ADP,prep,True
gave,give,give,125692,VERB,conj,False
a,a,a,0,DET,det,True
statement,statement,statement,303049,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
shows,show,show,289042,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
have,have,have,134390,AUX,ccomp,True
a,a,a,0,DET,dobj,True
Swami,Swami,swami,314027,PROPN,compound,False
Vivekananda,Vivekananda,ananda,11850,PROPN,nsubj,False
died,die,die,85120,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
according,accord,accord,1684,VERB,prep,False
to,to,to,324862,ADP,prep,True
gave,give,give,125692,VERB,conj,False
a,a,a,0,DET,det,True
statement,statement,statement,303049,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
shows,show,show,289042,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
have,have,have,134390,AUX,ccomp,True
a,a,a,0,DET,dobj,True
