New,New,new,199367,PROPN,compound,False
Squirt,Squirt,squirt,302072,PROPN,compound,False
Video,video,video,359514,NOUN,nsubj,False
Available,available,available,24569,ADJ,amod,False
off,off,off,211539,ADP,prt,True
for,for,for,116301,ADP,prep,True
all,all,all,8522,DET,det,True
new,new,new,199367,ADJ,amod,False
subscribers,subscriber,subscriber,309070,NOUN,pobj,False
New,New,new,199367,PROPN,compound,False
Squirt,Squirt,squirt,302072,PROPN,compound,False
Video,video,video,359514,NOUN,nsubj,False
Available,available,available,24569,ADJ,amod,False
off,off,off,211539,ADP,prt,True
for,for,for,116301,ADP,prep,True
all,all,all,8522,DET,det,True
new,new,new,199367,ADJ,amod,False
subscribers,subscriber,subscriber,309070,NOUN,pobj,False
