KLD,KLD,keld,163711,PROPN,nsubj,False
wants,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
continue,continue,continue,67485,VERB,xcomp,False
supporting,support,support,313022,VERB,xcomp,False
the,the,the,320691,DET,det,True
Black,Black,black,35431,PROPN,compound,False
Lives,Lives,lives,173984,PROPN,compound,False
Matter,Matter,matter,181309,PROPN,compound,False
movement,movement,movement,194393,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
this,this,this,322217,DET,det,True
fundraiser,fundraiser,fundraise,120187,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
donate,donate,donate,91380,VERB,xcomp,False
please,please,please,239622,INTJ,intj,True
