SO,so,so,295959,ADV,advmod,True
IVE,IVE,ive,159720,PROPN,nsubj,False
BEEN,be,be,29345,VERB,aux,True
USING,use,use,355958,VERB,ROOT,True
TUMERIC+HONEY,tumeric+honey,tumeric,332302,NOUN,prep,False
DIY,DIY,didy,85067,PROPN,compound,False
FACE,face,face,108932,NOUN,ROOT,False
MASK,mask,mask,180688,ADP,compound,False
YEAH,YEAH,yeah,146696,VERB,ROOT,False
N,n,n,196396,CCONJ,ROOT,False
IT,it,it,159424,NOUN,nsubj,True
WAS,be,be,29345,VERB,ROOT,True
ONLY,only,only,212848,ADJ,advmod,True
TODAY,TODAY,today,325003,PROPN,attr,False
THAT,that,that,320639,DET,mark,True
REALISED,realised,realised,261732,VERB,ROOT,False
IVE,IVE,ive,159720,PROPN,nsubj,False
BEEN,be,be,29345,VERB,aux,True
USING,use,use,355958,VERB,ccomp,True
CURRY,curry,curry,75410,NOUN,compound,False
POWDER,powder,powder,244982,NOUN,dobj,False
INSTEA,instea,instead,153876,NOUN,ROOT,False
SO,so,so,295959,ADV,advmod,True
IVE,IVE,ive,159720,PROPN,nsubj,False
BEEN,be,be,29345,VERB,aux,True
USING,use,use,355958,VERB,ROOT,True
TUMERIC+HONEY,tumeric+honey,tumeric,332302,NOUN,prep,False
DIY,DIY,didy,85067,PROPN,compound,False
FACE,face,face,108932,NOUN,ROOT,False
MASK,mask,mask,180688,ADP,compound,False
YEAH,YEAH,yeah,146696,VERB,ROOT,False
N,n,n,196396,CCONJ,ROOT,False
IT,it,it,159424,NOUN,nsubj,True
WAS,be,be,29345,VERB,ROOT,True
ONLY,only,only,212848,ADJ,advmod,True
TODAY,TODAY,today,325003,PROPN,attr,False
THAT,that,that,320639,DET,mark,True
REALISED,realised,realised,261732,VERB,ROOT,False
IVE,IVE,ive,159720,PROPN,nsubj,False
BEEN,be,be,29345,VERB,aux,True
USING,use,use,355958,VERB,ccomp,True
CURRY,curry,curry,75410,NOUN,compound,False
POWDER,powder,powder,244982,NOUN,dobj,False
INSTEA,instea,instead,153876,NOUN,ROOT,False
