come,come,come,63721,VERB,aux,False
feel,feel,feel,110884,VERB,ROOT,False
inside,inside,inside,153595,ADP,prep,False
ten,ten,ten,318668,VERB,nummod,True
delicious,delicious,delicious,80066,ADJ,amod,False
fucks,fuck,fuck,119742,NOUN,nsubj,False
on,on,on,212644,ADP,prep,True
page,page,page,222990,NOUN,pobj,False
come,come,come,63721,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
enjoy,enjoy,enjoy,100598,VERB,conj,False
tasty,tasty,tasty,316952,PROPN,dobj,False
a,a,a,0,DET,det,True
premiere,premiere,premiere,248385,NOUN,ROOT,False
every,every,every,106158,DET,det,True
week,week,week,363764,NOUN,npadvmod,False
click,click,click,59892,VERB,ROOT,False
