The,the,the,320691,DET,det,True
fact,fact,fact,109031,NOUN,npadvmod,False
think,think,think,321897,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
these,these,these,321594,DET,det,True
protests,protest,protest,253491,NOUN,nsubj,False
are,be,be,29345,AUX,ccomp,True
just,just,just,162503,ADV,advmod,True
about,about,about,756,ADV,advmod,True
a,a,a,0,DET,det,True
crime,crime,crime,72941,NOUN,nsubj,False
that,that,that,320639,DET,nsubj,True
happened,happen,happen,133505,VERB,relcl,False
in,in,in,149313,ADP,prep,True
another,another,another,13899,DET,det,True
country,country,country,71230,NOUN,pobj,False
is,be,be,29345,AUX,ccomp,True
exactly,exactly,exactly,106394,ADV,advmod,False
why,why,why,364728,ADV,advmod,True
Britain,Britain,britain,40980,PROPN,nsubj,False
will,will,will,365768,VERB,dep,True
