For,for,for,116301,ADP,prep,True
Etika,Etika,entia,101429,PROPN,poss,False
's,'s,s,275971,PART,case,True
birthday,birthday,birthday,34904,NOUN,pobj,False
wanted,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
post,post,post,243900,VERB,xcomp,False
of,of,of,211535,ADP,prep,True
favorite,favorite,favorite,110510,ADJ,amod,False
clips,clip,clip,60112,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
Etika,Etika,entia,101429,PROPN,pobj,False
playing,play,play,238701,VERB,advcl,False
Persona,Persona,persona,231952,PROPN,dobj,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
first,first,first,113286,ADJ,amod,True
time,time,time,323746,NOUN,pobj,False
https://,https://,chotts,55912,NOUN,dep,False
