Watching,watch,watch,363049,VERB,csubj,False
Trump,Trump,trump,331570,PROPN,compound,False
preen,preen,preen,247255,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
front,front,front,119330,NOUN,pobj,True
of,of,of,211535,ADP,prep,True
St.,St.,st,302135,PROPN,compound,False
Johns,Johns,johns,161567,PROPN,pobj,False
moments,moment,moment,191630,NOUN,ROOT,False
after,after,after,5615,ADP,mark,True
threatened,threaten,threaten,322591,VERB,advcl,False
to,to,to,324862,PART,aux,True
deploy,deploy,deploy,81667,VERB,xcomp,False
the,the,the,320691,DET,det,True
American,american,american,10298,ADJ,amod,False
military,military,military,187187,NOUN,dobj,False
against,against,against,5830,ADP,prep,True
the,the,the,320691,DET,det,True
A,a,a,0,NOUN,pobj,True
