Gratzzz,Gratzzz,grat,129219,PROPN,compound,False
vv,vv,vv,361648,CCONJ,compound,False
ghurl,ghurl,gurl,131497,ADJ,ROOT,False
for,for,for,116301,ADP,prep,True
ur,ur,ur,355246,PROPN,dep,False
m,m,m,176591,PROPN,compound,False
views,view,view,359574,VERB,pobj,False
ng,ng,ng,199511,ADP,nmod,False
YSTO,YSTO,xystoi,368684,PROPN,appos,False
PUSHAwardsVivoreeVlievers,PUSHAwardsVivoreeVlievers,prebeliever,245828,PROPN,appos,False
VivoreeEsclito,VivoreeEsclito,vitrescibility,360630,PROPN,ROOT,False
