's,be,be,29345,AUX,ROOT,True
all,all,all,8522,ADV,dep,True
fun,fun,fun,120110,ADJ,attr,False
and,and,and,12285,CCONJ,cc,True
games,game,game,121666,NOUN,conj,False
until,until,until,353020,ADP,mark,True
realize,realize,realize,261754,VERB,advcl,False
the,the,the,320691,DET,det,True
death,death,death,77637,NOUN,compound,False
penalty,penalty,penalty,229502,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
back,back,back,25705,ADV,advmod,True
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
table,table,table,314826,NOUN,pobj,False
