Okay,okay,okay,211944,INTJ,intj,False
pls,pls,pals,224182,INTJ,intj,False
do,do,do,90528,AUX,ROOT,True
n't,not,not,208798,PART,neg,True
so,so,so,295959,SCONJ,mark,True
that,that,that,320639,SCONJ,mark,True
can,can,can,45964,VERB,aux,True
give,give,give,125692,VERB,advcl,True
something,something,something,297061,PRON,dobj,True
if,if,if,146980,SCONJ,mark,True
want,want,want,362465,VERB,advcl,False
to,to,to,324862,PART,ccomp,True
but,but,but,43550,CCONJ,cc,True
promise,promise,promise,252269,VERB,conj,False
will,will,will,365768,VERB,aux,True
not,not,not,208798,PART,neg,True
scam,scam,scam,279496,VERB,ccomp,False
anymore,anymore,anymore,13233,ADV,advmod,False
what,what,what,364447,PRON,attr,True
is,be,be,29345,AUX,ROOT,True
user,user,user,355977,NOUN,compound,False
name,name,name,196686,NOUN,attr,True
