Continuing,continue,continue,67485,VERB,advcl,False
with,with,with,366582,ADP,prep,True
walking,walk,walk,362193,VERB,pcomp,False
down,down,down,92197,ADP,prt,True
memory,memory,memory,183183,NOUN,compound,False
lane,lane,lane,168062,NOUN,dobj,False
here,here,here,136991,ADV,advmod,True
is,be,be,29345,AUX,ROOT,True
what,what,what,364447,PRON,pobj,True
first,first,first,113286,ADJ,amod,True
week,week,week,363764,NOUN,nsubj,False
looked,look,look,175060,VERB,ccomp,False
like,like,like,172172,SCONJ,prep,False
in,in,in,149313,ADP,prep,True
CineStore,CineStore,instore,153959,PROPN,pobj,False
Website,website,webster,363682,NOUN,compound,False
building,building,building,42369,NOUN,ROOT,False
Continuing,continue,continue,67485,VERB,advcl,False
with,with,with,366582,ADP,prep,True
walking,walk,walk,362193,VERB,pcomp,False
down,down,down,92197,ADP,prt,True
memory,memory,memory,183183,NOUN,compound,False
lane,lane,lane,168062,NOUN,dobj,False
here,here,here,136991,ADV,advmod,True
is,be,be,29345,AUX,ROOT,True
what,what,what,364447,PRON,pobj,True
first,first,first,113286,ADJ,amod,True
week,week,week,363764,NOUN,nsubj,False
looked,look,look,175060,VERB,ccomp,False
like,like,like,172172,SCONJ,prep,False
in,in,in,149313,ADP,prep,True
CineStore,CineStore,instore,153959,PROPN,pobj,False
Website,website,webster,363682,NOUN,compound,False
building,building,building,42369,NOUN,ROOT,False
