Ever,ever,ever,106143,ADV,nsubj,True
wonder,wonder,wonder,367029,VERB,ROOT,False
why,why,why,364728,ADV,advmod,True
after,after,after,5615,ADP,prep,True
months,month,month,192909,NOUN,pobj,False
holding,hold,hold,142390,VERB,advcl,False
the,the,the,320691,DET,det,True
gavel,gavel,gavel,122901,NOUN,dobj,False
Sen.,Sen.,sen,285198,PROPN,compound,False
Lindsey,Lindsey,lindsey,172720,PROPN,compound,False
Graham,Graham,graham,128613,PROPN,nsubj,False
only,only,only,212848,ADV,advmod,True
now,now,now,209199,ADV,advmod,True
decides,decide,decide,78310,VERB,ccomp,False
to,to,to,324862,PART,aux,True
hold,hold,hold,142390,VERB,xcomp,False
a,a,a,0,DET,det,True
SpyGate,SpyGate,spate,298584,PROPN,compound,False
hearing,hearing,hearing,134799,NOUN,dobj,False
Well,well,well,364011,INTJ,ROOT,True
