Has,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,quantmod,True
couple,couple,couple,71262,NOUN,nummod,False
weeks,week,week,363764,NOUN,attr,False
since,since,since,291358,SCONJ,mark,True
reminded,remind,remind,267295,VERB,advcl,False
all,all,all,8522,DET,appos,True
that,that,that,320639,DET,advmod,True
Hillary,Hillary,hillary,139443,PROPN,nsubj,False
killed,kill,kill,164577,VERB,relcl,False
friends,friend,friend,118947,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
Benghazi,Benghazi,bengali,31610,PROPN,pobj,False
amp,amp,amp,10991,NOUN,conj,False
remains,remain,remain,267090,VERB,conj,False
inexplicably,inexplicably,inexplicably,151720,ADV,advmod,False
at,at,at,22372,ADP,prep,True
