If,if,if,146980,SCONJ,mark,True
the,the,the,320691,DET,det,True
President,President,president,249451,PROPN,nsubj,False
uses,use,use,355958,VERB,advcl,False
military,military,military,187187,ADJ,amod,False
force,force,force,116404,NOUN,dobj,False
against,against,against,5830,ADP,prep,True
Americans,Americans,americans,10314,PROPN,pobj,False
at,at,at,22372,ADP,prep,True
home,home,home,142751,NOUN,pobj,False
Congress,Congress,congress,66258,PROPN,nsubj,False
should,should,should,288990,VERB,aux,True
demand,demand,demand,80349,VERB,ROOT,False
at,at,at,22372,ADP,advmod,True
least,least,least,169698,ADJ,advmod,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
checks,check,check,53311,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
app,app,app,17530,NOUN,relcl,False
