The,the,the,320691,DET,det,True
highest,high,high,139224,ADJ,amod,False
spike,spike,spike,299764,NOUN,nsubj,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
day,day,day,76257,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
positive,positive,positive,243805,ADJ,amod,False
patients,patient,patient,227804,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
on,on,on,212644,ADP,prep,True
Wednesday,Wednesday,wednesday,363732,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
deaths,death,death,77637,NOUN,conj,False
amp,amp,amp,10991,NOUN,conj,False
discharge,discharge,discharge,87298,NOUN,ROOT,False
in,in,in,149313,ADP,prep,True
Mah,Mah,mah,177646,PROPN,pobj,False
